model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_032031_model_125,49920.854749262166,2492091738.8969307,2492091738.8969307,32804.577455663566,0.24176570034213546
XGBoost_grid__1_AutoML_20200516_032031_model_10,49947.61803121028,2494764546.991683,2494764546.991683,34100.72307286357,
XGBoost_grid__1_AutoML_20200516_032031_model_42,49976.49695309432,2497650247.702645,2497650247.702645,33106.67469418285,0.24530697093783774
XGBoost_grid__1_AutoML_20200516_032031_model_72,49985.72062152455,2498572266.053105,2498572266.053105,34094.70449666131,0.2556559116152741
XGBoost_grid__1_AutoML_20200516_032031_model_2,50051.50639690436,2505153292.5993576,2505153292.5993576,34144.445123332414,0.2583870569834064
XGBoost_grid__1_AutoML_20200516_032031_model_94,50063.624137760264,2506366461.806931,2506366461.806931,33267.44167268081,0.24577919136570725
XGBoost_grid__1_AutoML_20200516_032031_model_109,50084.37864474265,2508444984.2299533,2508444984.2299533,34162.007459484434,0.25268746361942995
XGBoost_grid__1_AutoML_20200516_032031_model_57,50093.07282968672,2509315945.5202985,2509315945.5202985,34319.625205908225,
GBM_grid__1_AutoML_20200516_032031_model_79,50152.244968493585,2515247675.379791,2515247675.379791,34239.366817768554,0.2530573563871978
XGBoost_grid__1_AutoML_20200516_032031_model_90,50160.08640336089,2516034267.99263,2516034267.99263,33783.16037205475,
GBM_grid__1_AutoML_20200516_032031_model_160,50217.58197679377,2521805539.5960026,2521805539.5960026,34303.685202933186,0.2515687952334736
XGBoost_grid__1_AutoML_20200516_032031_model_104,50232.07134555983,2523260991.665413,2523260991.665413,33881.14564838787,0.25548973304382083
GBM_grid__1_AutoML_20200516_032031_model_111,50235.09913126766,2523565184.7282896,2523565184.7282896,34378.330647778785,0.25728611100846194
XGBoost_grid__1_AutoML_20200516_032031_model_120,50296.714734615794,2529759513.0953174,2529759513.0953174,34317.70465429603,0.2536076789075925
GBM_grid__1_AutoML_20200516_032031_model_167,50308.591288539676,2530954357.4373307,2530954357.4373307,34402.221761169465,0.2551631896225442
XGBoost_grid__1_AutoML_20200516_032031_model_93,50317.6075558338,2531861630.1429033,2531861630.1429033,33849.43555428754,
GBM_grid__1_AutoML_20200516_032031_model_104,50362.050884881915,2536336169.331435,2536336169.331435,32525.496620188336,0.2386971694978482
GBM_grid__1_AutoML_20200516_032031_model_14,50375.723103299366,2537713478.1802893,2537713478.1802893,34440.43383598453,
XGBoost_grid__1_AutoML_20200516_032031_model_83,50413.74034976799,2541545216.053825,2541545216.053825,33597.32019343939,
XGBoost_grid__1_AutoML_20200516_032031_model_4,50497.92952846417,2550040886.6617336,2550040886.6617336,33442.94965887604,0.2468725708698861
XGBoost_grid__1_AutoML_20200516_032031_model_95,50524.57675143943,2552732855.912094,2552732855.912094,33734.2063364691,0.2483940412514828
XGBoost_grid__1_AutoML_20200516_032031_model_100,50542.892722209675,2554584004.728796,2554584004.728796,34527.32064698422,
GBM_grid__1_AutoML_20200516_032031_model_33,50598.086476808065,2560166355.114548,2560166355.114548,34486.192514244896,
XGBoost_grid__1_AutoML_20200516_032031_model_115,50627.085652874805,2563101801.7035217,2563101801.7035217,34350.76569021457,
XGBoost_grid__1_AutoML_20200516_032031_model_47,50721.49521500914,2572670076.8461947,2572670076.8461947,34849.049432194304,
XGBoost_grid__1_AutoML_20200516_032031_model_91,50728.435082041484,2573374125.8728967,2573374125.8728967,34719.65823886027,
GBM_grid__1_AutoML_20200516_032031_model_22,50777.84180366519,2578389218.238049,2578389218.238049,34729.153726168995,0.2552538291535976
XGBoost_grid__1_AutoML_20200516_032031_model_67,50831.27500301988,2583818518.4326353,2583818518.4326353,34624.314061114754,0.2633899199530273
XGBoost_grid__1_AutoML_20200516_032031_model_69,50863.989587806034,2587145436.7884398,2587145436.7884398,34245.86064007321,0.2523611107256798
GBM_grid__1_AutoML_20200516_032031_model_103,50902.19079856128,2591033028.0931373,2591033028.0931373,34814.460785618496,0.2558164764909411
GBM_grid__1_AutoML_20200516_032031_model_142,50972.44799028939,2598190454.1227565,2598190454.1227565,35071.35744559813,
GBM_grid__1_AutoML_20200516_032031_model_143,50973.2124227199,2598268384.691727,2598268384.691727,35278.58663810058,0.2630729959937949
XGBoost_grid__1_AutoML_20200516_032031_model_88,51007.47608170659,2601762616.22587,2601762616.22587,34386.42469980797,
GBM_grid__1_AutoML_20200516_032031_model_112,51124.919885234696,2613757433.271667,2613757433.271667,35118.945130858825,
GBM_grid__1_AutoML_20200516_032031_model_30,51192.76767884199,2620699462.619889,2620699462.619889,35267.210774478604,
XGBoost_grid__1_AutoML_20200516_032031_model_48,51194.29939616034,2620856290.663703,2620856290.663703,34172.902343329435,0.2520203689636656
GBM_grid__1_AutoML_20200516_032031_model_56,51220.682924365705,2623558359.238409,2623558359.238409,35733.071815759664,0.2653810971815511
XGBoost_grid__1_AutoML_20200516_032031_model_80,51271.741396008845,2628791465.779207,2628791465.779207,34836.821982029694,
GBM_grid__1_AutoML_20200516_032031_model_44,51305.195047838795,2632223038.896783,2632223038.896783,35543.20352383882,0.2640060913952281
XGBoost_grid__1_AutoML_20200516_032031_model_32,51325.360718386575,2634292652.8725,2634292652.8725,34092.32163382439,0.24866071944993096
XGBoost_grid__1_AutoML_20200516_032031_model_24,51330.048407235096,2634773869.489098,2634773869.489098,35354.57086623239,0.2649157304913574
XGBoost_grid__1_AutoML_20200516_032031_model_79,51457.36257870611,2647860163.5564237,2647860163.5564237,35696.48259194281,
GBM_grid__1_AutoML_20200516_032031_model_36,51473.441482733964,2649515178.076437,2649515178.076437,35558.95572186818,0.2600186498131643
GBM_grid__1_AutoML_20200516_032031_model_60,51483.33859033306,2650534152.406877,2650534152.406877,35272.61213749588,
GBM_grid__1_AutoML_20200516_032031_model_166,51509.683025288134,2653247445.365657,2653247445.365657,35724.74883694979,
XRT_1_AutoML_20200516_032031,51521.19218243085,2654433243.898973,2654433243.898973,35138.67500290614,0.2530418646754473
GBM_grid__1_AutoML_20200516_032031_model_32,51524.697091012786,2654794410.320622,2654794410.320622,35348.86344659908,0.2601146844633965
DRF_1_AutoML_20200516_032031,51683.10662250997,2671143510.1537337,2671143510.1537337,35197.31364575342,0.2536418420968977
GBM_grid__1_AutoML_20200516_032031_model_18,51713.625892840784,2674299102.984693,2674299102.984693,35805.8575214652,0.2647475975356797
XGBoost_grid__1_AutoML_20200516_032031_model_43,51796.98997144966,2682928170.102457,2682928170.102457,34746.56686908022,
GBM_grid__1_AutoML_20200516_032031_model_84,51830.41191917657,2686391599.711521,2686391599.711521,35606.13129737065,
GBM_grid__1_AutoML_20200516_032031_model_81,51906.008204605736,2694233687.736598,2694233687.736598,35716.447961783415,
GBM_grid__1_AutoML_20200516_032031_model_99,51907.85077542113,2694424972.1233892,2694424972.1233892,36282.30773975707,
GBM_grid__1_AutoML_20200516_032031_model_107,51917.62890605144,2695440191.226468,2695440191.226468,35928.57198705372,0.264913890628774
GBM_grid__1_AutoML_20200516_032031_model_69,52031.385619805755,2707265089.5169287,2707265089.5169287,36334.43033236406,0.2678225487138176
XGBoost_grid__1_AutoML_20200516_032031_model_62,52034.74289324616,2707614467.966232,2707614467.966232,36108.627168298895,0.26732225852752983
XGBoost_grid__1_AutoML_20200516_032031_model_111,52062.64615128443,2710519124.2738523,2710519124.2738523,35353.267394441245,0.2624090094024945
GBM_grid__1_AutoML_20200516_032031_model_1,52130.536027550384,2717592786.519728,2717592786.519728,35916.952538926154,
GBM_grid__1_AutoML_20200516_032031_model_108,52257.37015962002,2730832735.999545,2730832735.999545,35933.094067296995,
XGBoost_grid__1_AutoML_20200516_032031_model_53,52275.776024729385,2732756758.987673,2732756758.987673,35161.37622133398,
XGBoost_grid__1_AutoML_20200516_032031_model_46,52344.673211106514,2739964813.5775323,2739964813.5775323,35392.8071803143,
XGBoost_grid__1_AutoML_20200516_032031_model_76,52400.181053770466,2745778974.467925,2745778974.467925,34939.31450836418,
XGBoost_grid__1_AutoML_20200516_032031_model_55,52484.81256078657,2754655549.5408998,2754655549.5408998,34921.93265368505,
GBM_grid__1_AutoML_20200516_032031_model_50,52558.35115649301,2762380276.28923,2762380276.28923,36366.482671234466,0.26741557779166897
GBM_grid__1_AutoML_20200516_032031_model_128,52646.013050158166,2771602690.0774245,2771602690.0774245,36529.081316467884,
XGBoost_grid__1_AutoML_20200516_032031_model_117,52776.942750400754,2785405686.0790787,2785405686.0790787,36665.552158858416,
GBM_grid__1_AutoML_20200516_032031_model_98,52785.5536551167,2786314674.677205,2786314674.677205,36570.20942234082,0.27100059184216274
XGBoost_grid__1_AutoML_20200516_032031_model_102,52806.244830732314,2788499493.1232424,2788499493.1232424,35287.240711090584,
XGBoost_grid__1_AutoML_20200516_032031_model_116,52820.917207845,2790049294.678016,2790049294.678016,35514.30215577644,0.26044044257471216
GBM_grid__1_AutoML_20200516_032031_model_70,52914.579174358856,2799952689.199492,2799952689.199492,36680.2648142574,0.2681450929714425
GBM_grid__1_AutoML_20200516_032031_model_176,52968.28735971581,2805639465.8214297,2805639465.8214297,36656.24600157264,
GBM_grid__1_AutoML_20200516_032031_model_13,53047.67389120155,2814055705.2672663,2814055705.2672663,36952.29512025982,0.2701515073633234
GBM_grid__1_AutoML_20200516_032031_model_129,53292.4741915357,2840087805.4554987,2840087805.4554987,36903.8359273654,0.26763009285115835
XGBoost_grid__1_AutoML_20200516_032031_model_87,53354.451509575265,2846697495.887617,2846697495.887617,37155.041018516415,
GBM_grid__1_AutoML_20200516_032031_model_82,53566.807058096754,2869402818.399365,2869402818.399365,37141.124062808296,0.2700947158818656
GBM_grid__1_AutoML_20200516_032031_model_124,53587.57209743248,2871627883.297524,2871627883.297524,37146.74695668152,
GBM_grid__1_AutoML_20200516_032031_model_173,53673.16219062859,2880808339.541521,2880808339.541521,34230.2142563342,0.2484998445559908
GBM_grid__1_AutoML_20200516_032031_model_78,53957.26105166289,2911386020.197296,2911386020.197296,38093.19051816328,0.27793179791895484
XGBoost_grid__1_AutoML_20200516_032031_model_96,54067.298590647406,2923272776.890222,2923272776.890222,36441.70446868029,
XGBoost_grid__1_AutoML_20200516_032031_model_52,54113.20312396946,2928238752.335978,2928238752.335978,36558.2883316684,
GBM_grid__1_AutoML_20200516_032031_model_117,54191.52597761547,2936721487.782573,2936721487.782573,38185.20946260831,0.2800714382856521
GBM_grid__1_AutoML_20200516_032031_model_105,54219.39918677441,2939743248.174794,2939743248.174794,38057.8501633641,0.27860993133766315
GBM_grid__1_AutoML_20200516_032031_model_172,54267.105787588254,2944918770.5612946,2944918770.5612946,37768.18405574036,0.2754257941843302
GBM_grid__1_AutoML_20200516_032031_model_53,54300.56749317618,2948551630.0809817,2948551630.0809817,37905.969777129234,
XGBoost_grid__1_AutoML_20200516_032031_model_26,54392.87896395113,2958585281.9870377,2958585281.9870377,35049.534991281595,0.2582697228428537
XGBoost_grid__1_AutoML_20200516_032031_model_19,54477.97433386579,2967849687.52134,2967849687.52134,37348.64877013109,
XGBoost_grid__1_AutoML_20200516_032031_model_127,54629.962582784814,2984432811.7964683,2984432811.7964683,37670.74840078428,0.2791863224881752
GBM_grid__1_AutoML_20200516_032031_model_159,54703.88316664455,2992514833.5098968,2992514833.5098968,38279.675869127204,0.28016325446247714
XGBoost_grid__1_AutoML_20200516_032031_model_38,54789.57881146157,3001897946.337358,3001897946.337358,36629.374575566464,
GBM_grid__1_AutoML_20200516_032031_model_147,55524.949301552595,3083019994.9399858,3083019994.9399858,38941.01999636513,0.28129484457547205
GBM_grid__1_AutoML_20200516_032031_model_88,55772.06376417682,3110523096.5154037,3110523096.5154037,39430.46384546701,0.2894130992741666
XGBoost_grid__1_AutoML_20200516_032031_model_119,55995.91292462617,3135542264.262316,3135542264.262316,38410.17199448119,0.2812481305886606
XGBoost_grid__1_AutoML_20200516_032031_model_114,56278.712149654006,3167293441.223613,3167293441.223613,37687.8626654836,0.2725498677533444
GBM_grid__1_AutoML_20200516_032031_model_145,56747.89266656628,3220323322.096126,3220323322.096126,40444.04659410835,0.2898552816778265
GBM_grid__1_AutoML_20200516_032031_model_90,57144.089442594464,3265446958.223235,3265446958.223235,40615.07436084525,0.29581219567595235
XGBoost_grid__1_AutoML_20200516_032031_model_128,57506.2403442917,3306967678.5354424,3306967678.5354424,39260.07482335816,
GBM_grid__1_AutoML_20200516_032031_model_178,57710.08436099312,3330453836.9529424,3330453836.9529424,41770.1905855248,0.2989238521565849
DeepLearning_1_AutoML_20200516_032031,58322.79094084485,3401547943.129494,3401547943.129494,40593.94990030309,0.2922155901307151
GBM_grid__1_AutoML_20200516_032031_model_85,58461.00590873362,3417689211.8609877,3417689211.8609877,41501.222931333396,0.2977556619517981
XGBoost_grid__1_AutoML_20200516_032031_model_22,58515.19363920884,3424027886.6341066,3424027886.6341066,41148.80760579927,
GBM_grid__1_AutoML_20200516_032031_model_25,58961.801698291776,3476494059.5086823,3476494059.5086823,42535.233631646915,0.3055109018895588
DeepLearning_grid__1_AutoML_20200516_032031_model_3,59299.038483225224,3516375965.035027,3516375965.035027,41700.61982069304,
GBM_grid__1_AutoML_20200516_032031_model_61,59518.54154620818,3542456787.787709,3542456787.787709,42054.07959396516,0.30494720780111184
XGBoost_grid__1_AutoML_20200516_032031_model_118,59669.336706397284,3560429742.981412,3560429742.981412,41403.18801341028,0.29927445330550795
GBM_grid__1_AutoML_20200516_032031_model_135,59859.04452408668,3583105211.336591,3583105211.336591,42986.20948883511,0.31017844522648924
XGBoost_grid__1_AutoML_20200516_032031_model_33,60098.0446204023,3611774967.1958666,3611774967.1958666,42174.21698778729,
GBM_grid__1_AutoML_20200516_032031_model_94,60579.73359932532,3669904122.9652243,3669904122.9652243,43459.593734158734,0.3106965906500148
XGBoost_grid__1_AutoML_20200516_032031_model_73,60756.80155400584,3691388935.072847,3691388935.072847,42942.22082298732,0.30564158480453274
DeepLearning_grid__3_AutoML_20200516_032031_model_2,61362.28330575928,3765329812.4962635,3765329812.4962635,44680.867538838014,
XGBoost_grid__1_AutoML_20200516_032031_model_77,61400.764236738025,3770053848.855487,3770053848.855487,42912.26472710701,
DeepLearning_grid__1_AutoML_20200516_032031_model_2,61404.49885034923,3770512479.062539,3770512479.062539,43539.46030296851,
DeepLearning_grid__1_AutoML_20200516_032031_model_5,61462.316993979,3777616410.26836,3777616410.26836,43448.46772048355,
DeepLearning_grid__2_AutoML_20200516_032031_model_1,61807.100309770125,3820117648.701987,3820117648.701987,48156.99756180044,
GBM_grid__1_AutoML_20200516_032031_model_15,61873.160010230175,3828287929.651547,3828287929.651547,44688.758868741104,0.3191975472562841
DeepLearning_grid__2_AutoML_20200516_032031_model_3,62499.78345202043,3906222931.549445,3906222931.549445,44881.55585328936,
DeepLearning_grid__1_AutoML_20200516_032031_model_1,63227.59364703764,3997728598.394914,3997728598.394914,45522.58920652826,
DeepLearning_grid__2_AutoML_20200516_032031_model_2,63408.96362148565,4020696667.55089,4020696667.55089,49409.15807637495,0.35514319602520505
DeepLearning_grid__3_AutoML_20200516_032031_model_1,64051.20286531293,4102556588.49347,4102556588.49347,49994.191066193416,0.3626708756322504
GBM_grid__1_AutoML_20200516_032031_model_150,65142.00929386053,4243481374.841411,4243481374.841411,48166.70587136656,0.3421414974454773
DeepLearning_grid__3_AutoML_20200516_032031_model_3,67374.82859245117,4539367527.862177,4539367527.862177,49429.864406098386,0.3498144638330387
DeepLearning_grid__1_AutoML_20200516_032031_model_6,69525.9894090289,4833863203.3043995,4833863203.3043995,50985.2982500696,
DeepLearning_grid__1_AutoML_20200516_032031_model_4,71142.40496422978,5061241784.094465,5061241784.094465,51852.20249971469,
DeepLearning_grid__2_AutoML_20200516_032031_model_4,72589.2826145825,5269203950.499728,5269203950.499728,51013.53094435358,
DeepLearning_grid__3_AutoML_20200516_032031_model_4,73046.90691980571,5335850610.55076,5335850610.55076,53100.41288295975,
GBM_grid__1_AutoML_20200516_032031_model_179,92715.24583524604,8596116810.290108,8596116810.290108,72453.2422191276,0.4863190481455576
GBM_grid__1_AutoML_20200516_032031_model_180,108496.55934387419,11771503389.458817,11771503389.458817,85635.86161779358,0.5582290095555139
GLM_1_AutoML_20200516_032031,115396.01147716751,13316239464.838577,13316239464.838577,91187.83883311047,0.5893479057877595
